Time,Distance,Rotation
6.680316,2.638873,354.6826
6.691384,2.646724,354.8066
6.70254,2.654605,354.8852
6.713613,2.662228,354.9223
6.724694,2.669883,354.9421
6.7359,2.677379,355.0049
6.74689,2.68484,355.0686
6.758056,2.692015,355.1568
6.769198,2.699117,355.2338
6.780246,2.706093,355.3021
6.791329,2.713064,355.3318
6.802695,2.720052,355.2976
6.813544,2.727047,355.2329
6.824677,2.733999,355.158
6.835811,2.740777,355.1134
6.846902,2.74755,355.0713
6.858109,2.754221,355.0153
6.869061,2.760918,354.9503
6.880212,2.767581,354.8943
6.891358,2.774212,354.8945
6.902537,2.780685,354.9689
6.913898,2.786963,355.079
6.92504,2.793208,355.2035
6.936469,2.799234,355.3224
6.947867,2.805377,355.4145
6.9588,2.811461,355.4679
6.970094,2.817733,355.4823
6.9814,2.823921,355.4227
6.992637,2.830328,355.2975
7.004163,2.836708,355.1402
7.015058,2.843118,354.96
7.026416,2.849648,354.8382
7.037543,2.856095,354.7675
7.048596,2.862651,354.7248
7.059678,2.869404,354.7119
7.070743,2.876102,354.7068
7.082253,2.882924,354.685
7.092935,2.889799,354.6895
7.10432,2.896794,354.6949
7.115134,2.903837,354.7212
7.126292,2.911067,354.7313
7.13738,2.918435,354.7245
7.148532,2.925814,354.7186
7.159619,2.933349,354.7099
7.170669,2.940942,354.7394
7.181985,2.948617,354.7808
7.193204,2.956222,354.8359
7.204251,2.964041,354.9066
7.215491,2.971712,355.0065
